NOP: 60
NINT: 10
0 64 9
64 111 10
111 172 9
172 226 8
226 281 7
281 325 6
325 393 5
393 452 4
452 525 3
525 300000 2
1 56 522
2 78 223
3 37 89
4 43 220
5 90 105
6 51 469
7 36 397
8 51 333
9 23 347
10 23 316
11 75 148
12 89 366
13 65 67
14 62 261
15 54 472
16 55 87
17 88 435
18 37 428
19 32 229
20 56 231
21 59 320
22 49 345
23 50 334
24 73 489
25 47 223
26 89 417
27 67 485
28 24 357
29 63 449
30 93 316
31 42 238
32 72 351
33 40 274
34 46 395
35 31 320
36 56 200
37 77 382
38 32 297
39 75 271
40 79 484
41 89 515
42 90 160
43 40 515
44 49 417
45 76 184
46 92 164
47 47 535
48 88 117
49 83 280
50 95 195
51 47 117
52 33 384
53 38 350
54 24 43
55 87 126
56 69 175
57 59 114
58 27 481
59 91 97
60 63 476
