NOP: 60
NINT: 11
0 51 8
51 94 9
94 163 10
163 218 9
218 260 8
260 305 7
305 347 6
347 388 5
388 438 4
438 504 3
504 300000 2
1 41 478
2 28 128
3 64 126
4 34 54
5 41 409
6 84 171
7 60 404
8 88 151
9 36 45
10 66 407
11 31 191
12 74 118
13 38 442
14 48 506
15 73 134
16 42 219
17 30 71
18 94 178
19 26 279
20 82 99
21 96 181
22 35 183
23 93 268
24 36 160
25 79 183
26 24 150
27 27 385
28 20 233
29 68 128
30 22 490
31 30 245
32 60 507
33 83 313
34 80 408
35 94 423
36 59 264
37 48 455
38 71 237
39 52 69
40 68 199
41 90 276
42 91 280
43 93 124
44 32 399
45 39 461
46 97 122
47 63 188
48 66 497
49 42 58
50 95 414
51 72 253
52 70 234
53 59 228
54 21 90
55 33 70
56 35 146
57 72 170
58 55 228
59 76 522
60 38 184
