NOP: 60
NINT: 15
0 46 4
46 88 5
88 130 6
130 166 7
166 209 8
209 246 9
246 285 10
285 325 9
325 362 8
362 401 7
401 431 6
431 455 5
455 495 4
495 534 3
534 300000 2
1 58 243
2 38 60
3 65 106
4 42 244
5 25 463
6 21 195
7 47 209
8 29 221
9 87 500
10 20 38
11 75 191
12 47 510
13 95 322
14 70 429
15 21 510
16 88 517
17 77 349
18 79 530
19 86 358
20 93 459
21 74 296
22 73 122
23 50 214
24 61 498
25 20 401
26 21 270
27 83 304
28 67 88
29 78 527
30 86 405
31 93 268
32 48 73
33 29 341
34 38 84
35 25 259
36 51 416
37 57 420
38 69 187
39 66 475
40 63 150
41 45 455
42 81 402
43 76 110
44 68 103
45 51 430
46 43 502
47 37 46
48 60 184
49 32 180
50 63 78
51 59 495
52 65 322
53 93 352
54 52 455
55 91 279
56 65 395
57 21 437
58 86 342
59 45 494
60 74 484
