NOP: 60
NINT: 9
0 74 10
74 169 9
169 235 8
235 291 7
291 325 6
325 376 5
376 427 4
427 485 3
485 300000 2
1 73 582
2 67 371
3 45 91
4 81 390
5 53 487
6 37 556
7 67 289
8 59 240
9 81 577
10 66 468
11 37 212
12 30 447
13 52 273
14 41 282
15 98 375
16 41 301
17 80 88
18 26 443
19 52 182
20 76 478
21 87 420
22 43 375
23 33 233
24 93 145
25 96 495
26 87 399
27 33 415
28 60 584
29 44 293
30 49 481
31 83 112
32 43 456
33 68 108
34 88 291
35 39 581
36 67 331
37 28 414
38 33 159
39 22 328
40 35 332
41 82 410
42 80 301
43 57 80
44 66 497
45 37 511
46 43 545
47 56 540
48 90 487
49 90 418
50 73 493
51 48 133
52 20 174
53 83 237
54 62 503
55 66 283
56 42 146
57 42 385
58 82 552
59 54 427
60 85 496
