NOP: 60
NINT: 11
0 54 8
54 103 9
103 162 10
162 209 9
209 258 8
258 301 7
301 329 6
329 381 5
381 418 4
418 473 3
473 300000 2
1 96 411
2 67 108
3 65 102
4 52 175
5 97 198
6 56 454
7 91 421
8 69 450
9 37 112
10 64 405
11 77 495
12 71 125
13 36 521
14 28 343
15 45 352
16 40 453
17 32 250
18 37 298
19 85 165
20 54 96
21 89 167
22 36 508
23 84 403
24 47 47
25 50 129
26 88 477
27 31 199
28 33 213
29 40 159
30 33 424
31 47 457
32 79 197
33 81 189
34 53 204
35 25 362
36 90 516
37 29 321
38 95 493
39 53 391
40 69 172
41 36 116
42 88 375
43 27 141
44 28 523
45 77 193
46 91 116
47 57 531
48 88 479
49 48 98
50 44 237
51 92 266
52 65 478
53 44 465
54 96 406
55 24 476
56 52 508
57 74 408
58 89 540
59 88 272
60 23 509
