NOP: 60
NINT: 18
0 27 1
27 63 2
63 113 3
113 133 4
133 159 5
159 196 6
196 226 7
226 258 8
258 290 9
290 321 10
321 341 9
341 377 8
377 415 7
415 442 6
442 460 5
460 494 4
494 530 3
530 300000 2
1 36 358
2 38 92
3 58 473
4 41 58
5 53 154
6 51 488
7 22 22
8 96 496
9 70 348
10 96 504
11 73 585
12 69 237
13 20 128
14 38 271
15 26 182
16 26 97
17 90 558
18 22 508
19 73 287
20 97 157
21 54 281
22 58 182
23 60 227
24 49 471
25 35 452
26 21 492
27 75 412
28 91 114
29 42 139
30 22 207
31 53 593
32 65 192
33 67 418
34 53 573
35 71 498
36 26 478
37 77 335
38 40 564
39 30 354
40 37 501
41 76 606
42 77 174
43 69 326
44 74 514
45 97 327
46 49 451
47 28 301
48 31 100
49 86 177
50 62 163
51 58 417
52 30 544
53 96 263
54 70 124
55 69 333
56 93 411
57 21 86
58 82 279
59 22 355
60 95 118
