NOP: 60
NINT: 16
0 26 3
26 61 4
61 106 5
106 139 6
139 174 7
174 199 8
199 233 9
233 273 10
273 312 9
312 360 8
360 409 7
409 468 6
468 501 5
501 528 4
528 571 3
571 300000 2
1 53 249
2 60 325
3 23 341
4 57 226
5 21 391
6 71 449
7 96 231
8 77 345
9 56 252
10 20 568
11 38 325
12 58 366
13 98 174
14 67 217
15 49 538
16 35 97
17 30 354
18 66 392
19 95 319
20 64 217
21 33 253
22 40 210
23 74 418
24 54 71
25 97 152
26 25 271
27 70 333
28 99 392
29 56 503
30 47 534
31 80 209
32 81 309
33 20 472
34 79 229
35 85 554
36 79 264
37 43 80
38 25 131
39 67 411
40 75 396
41 40 547
42 90 121
43 77 82
44 64 334
45 79 461
46 68 133
47 21 91
48 64 514
49 31 543
50 31 269
51 89 247
52 70 581
53 54 125
54 88 252
55 52 506
56 67 141
57 68 83
58 74 587
59 80 383
60 81 162
