NOP: 60
NINT: 12
0 35 7
35 76 8
76 117 9
117 160 10
160 208 9
208 251 8
251 286 7
286 314 6
314 355 5
355 401 4
401 426 3
426 300000 2
1 57 166
2 54 448
3 95 417
4 44 223
5 36 465
6 82 411
7 34 526
8 71 93
9 54 99
10 47 416
11 39 44
12 21 282
13 51 61
14 45 361
15 53 142
16 87 177
17 46 432
18 98 350
19 23 380
20 32 85
21 32 226
22 73 374
23 43 466
24 45 458
25 25 140
26 47 422
27 56 213
28 84 164
29 56 134
30 68 350
31 74 252
32 56 418
33 98 377
34 21 338
35 30 301
36 38 161
37 48 297
38 61 88
39 49 372
40 74 154
41 36 472
42 25 250
43 20 237
44 96 485
45 66 87
46 98 115
47 72 262
48 71 438
49 41 196
50 90 453
51 38 393
52 33 401
53 45 242
54 86 273
55 84 387
56 50 192
57 95 339
58 80 429
59 99 311
60 83 479
