NOP: 60
NINT: 18
0 53 1
53 97 2
97 142 3
142 194 4
194 227 5
227 266 6
266 282 7
282 314 8
314 345 9
345 373 10
373 411 9
411 455 8
455 497 7
497 531 6
531 580 5
580 612 4
612 650 3
650 300000 2
1 44 373
2 64 443
3 77 435
4 50 56
5 78 254
6 46 131
7 20 148
8 41 317
9 89 592
10 49 598
11 68 519
12 54 59
13 38 394
14 91 357
15 90 253
16 38 398
17 82 654
18 49 661
19 65 353
20 79 297
21 97 428
22 73 114
23 94 325
24 33 631
25 43 318
26 91 328
27 73 454
28 21 490
29 91 351
30 97 617
31 30 253
32 47 675
33 76 534
34 72 148
35 74 92
36 82 580
37 22 315
38 84 257
39 55 532
40 65 550
41 64 331
42 60 292
43 38 311
44 43 600
45 52 364
46 51 132
47 80 536
48 71 623
49 89 396
50 63 371
51 57 223
52 58 503
53 37 458
54 61 522
55 85 166
56 26 155
57 61 630
58 80 134
59 85 593
60 78 645
