NOP: 60
NINT: 16
0 21 3
21 51 4
51 91 5
91 133 6
133 182 7
182 226 8
226 259 9
259 311 10
311 343 9
343 383 8
383 438 7
438 474 6
474 513 5
513 541 4
541 572 3
572 300000 2
1 22 447
2 48 470
3 99 296
4 92 305
5 41 292
6 67 441
7 67 228
8 66 483
9 99 402
10 51 432
11 41 389
12 61 209
13 27 336
14 84 174
15 53 339
16 47 373
17 85 283
18 40 461
19 33 245
20 48 479
21 88 551
22 67 564
23 74 342
24 92 287
25 26 246
26 82 239
27 95 197
28 43 117
29 82 273
30 72 262
31 87 355
32 45 83
33 31 152
34 62 509
35 90 104
36 50 169
37 34 321
38 55 574
39 36 134
40 38 275
41 28 439
42 23 338
43 60 523
44 32 567
45 27 178
46 50 112
47 83 433
48 24 210
49 66 222
50 96 96
51 89 442
52 93 265
53 34 151
54 40 573
55 91 467
56 80 266
57 43 485
58 82 567
59 97 124
60 46 585
