NOP: 60
NINT: 9
0 47 10
47 95 9
95 168 8
168 229 7
229 287 6
287 344 5
344 394 4
394 464 3
464 300000 2
1 97 226
2 32 305
3 55 186
4 34 340
5 41 42
6 58 165
7 74 502
8 68 419
9 65 142
10 32 180
11 44 344
12 71 406
13 24 516
14 85 358
15 83 102
16 34 84
17 21 131
18 55 442
19 43 64
20 24 112
21 81 503
22 40 465
23 30 436
24 43 544
25 70 251
26 78 553
27 81 83
28 54 436
29 67 77
30 33 160
31 47 232
32 63 265
33 60 345
34 45 436
35 99 437
36 20 497
37 28 172
38 59 361
39 67 378
40 63 251
41 68 172
42 27 95
43 53 150
44 97 401
45 66 141
46 95 421
47 80 513
48 81 117
49 20 162
50 73 515
51 66 547
52 94 542
53 36 145
54 23 468
55 52 521
56 65 501
57 88 121
58 84 156
59 90 424
60 41 60
