NOP: 60
NINT: 15
0 36 4
36 67 5
67 106 6
106 136 7
136 172 8
172 214 9
214 246 10
246 282 9
282 313 8
313 359 7
359 386 6
386 415 5
415 454 4
454 498 3
498 300000 2
1 74 448
2 89 241
3 65 80
4 66 440
5 40 409
6 60 227
7 71 218
8 89 98
9 63 551
10 99 294
11 34 209
12 31 111
13 50 506
14 54 170
15 51 542
16 68 129
17 24 167
18 62 467
19 54 481
20 99 560
21 36 147
22 30 50
23 59 273
24 77 130
25 61 68
26 25 54
27 66 208
28 78 401
29 96 139
30 31 68
31 46 440
32 69 477
33 63 265
34 81 472
35 25 279
36 99 263
37 70 87
38 82 473
39 80 424
40 30 37
41 47 431
42 45 553
43 34 489
44 36 419
45 86 414
46 61 268
47 65 393
48 75 273
49 55 465
50 21 22
51 82 455
52 75 380
53 75 429
54 20 381
55 72 413
56 26 184
57 67 264
58 43 539
59 41 191
60 98 272
