NOP: 60
NINT: 17
0 40 2
40 65 3
65 109 4
109 149 5
149 186 6
186 222 7
222 254 8
254 305 9
305 350 10
350 389 9
389 407 8
407 438 7
438 458 6
458 489 5
489 535 4
535 573 3
573 300000 2
1 25 250
2 54 206
3 90 172
4 47 525
5 26 36
6 73 245
7 69 171
8 97 528
9 74 306
10 43 70
11 66 459
12 40 333
13 98 126
14 28 136
15 52 518
16 22 444
17 40 559
18 91 166
19 80 489
20 24 538
21 61 501
22 61 458
23 63 533
24 83 398
25 90 205
26 65 549
27 73 153
28 76 83
29 58 317
30 82 144
31 35 514
32 33 555
33 54 233
34 76 483
35 77 136
36 50 329
37 95 262
38 53 382
39 48 414
40 59 340
41 33 468
42 46 225
43 64 520
44 35 135
45 52 585
46 74 416
47 97 511
48 28 507
49 25 174
50 23 222
51 53 357
52 29 504
53 42 459
54 56 433
55 25 535
56 80 339
57 51 85
58 40 116
59 99 311
60 54 580
