NOP: 60
NINT: 16
0 25 3
25 63 4
63 100 5
100 146 6
146 174 7
174 199 8
199 231 9
231 268 10
268 296 9
296 335 8
335 366 7
366 410 6
410 447 5
447 481 4
481 513 3
513 300000 2
1 26 337
2 30 109
3 54 194
4 56 416
5 88 296
6 47 312
7 31 242
8 66 497
9 30 475
10 38 502
11 95 201
12 90 391
13 54 511
14 83 565
15 22 305
16 72 411
17 51 198
18 39 353
19 84 241
20 55 153
21 67 492
22 85 243
23 91 157
24 27 529
25 34 168
26 29 344
27 58 528
28 45 317
29 38 426
30 21 331
31 21 242
32 50 546
33 30 189
34 63 145
35 31 474
36 96 393
37 65 475
38 91 532
39 22 482
40 37 146
41 68 376
42 28 522
43 49 90
44 81 121
45 49 207
46 50 273
47 76 395
48 97 467
49 48 341
50 88 399
51 38 354
52 75 136
53 66 263
54 96 551
55 68 391
56 82 365
57 41 478
58 94 534
59 67 412
60 96 423
