NOP: 60
NINT: 17
0 29 2
29 67 3
67 108 4
108 147 5
147 189 6
189 228 7
228 255 8
255 299 9
299 337 10
337 377 9
377 408 8
408 440 7
440 479 6
479 514 5
514 544 4
544 575 3
575 300000 2
1 39 347
2 39 311
3 35 266
4 72 593
5 75 77
6 62 585
7 31 303
8 39 247
9 32 553
10 25 539
11 85 113
12 77 585
13 24 201
14 91 157
15 99 574
16 59 251
17 73 142
18 24 314
19 51 140
20 85 293
21 24 59
22 86 501
23 42 199
24 88 360
25 62 427
26 66 338
27 70 315
28 58 465
29 42 60
30 92 338
31 78 568
32 89 459
33 51 111
34 83 311
35 25 84
36 44 77
37 63 103
38 67 528
39 97 472
40 21 222
41 61 409
42 29 63
43 82 202
44 22 429
45 52 89
46 29 287
47 45 92
48 21 64
49 88 261
50 72 283
51 35 512
52 26 65
53 60 460
54 39 555
55 99 366
56 77 573
57 82 374
58 51 541
59 58 506
60 53 440
