NOP: 60
NINT: 11
0 65 8
65 125 9
125 173 10
173 240 9
240 283 8
283 348 7
348 388 6
388 437 5
437 494 4
494 549 3
549 300000 2
1 77 443
2 62 269
3 85 312
4 34 245
5 76 440
6 38 419
7 60 342
8 99 418
9 84 508
10 36 515
11 92 464
12 39 488
13 52 241
14 31 445
15 69 358
16 47 190
17 59 576
18 30 450
19 92 310
20 86 182
21 56 364
22 72 289
23 33 153
24 45 501
25 68 352
26 51 270
27 69 257
28 99 254
29 44 48
30 76 457
31 92 315
32 65 179
33 93 357
34 98 475
35 48 571
36 57 288
37 38 146
38 56 474
39 83 394
40 20 93
41 81 119
42 47 227
43 36 401
44 68 161
45 89 317
46 61 516
47 55 444
48 79 89
49 71 532
50 33 302
51 53 225
52 82 452
53 76 427
54 69 277
55 72 362
56 82 278
57 21 73
58 85 337
59 65 459
60 66 536
