NOP: 60
NINT: 13
0 39 6
39 93 7
93 136 8
136 181 9
181 223 10
223 256 9
256 292 8
292 331 7
331 372 6
372 420 5
420 464 4
464 514 3
514 300000 2
1 81 486
2 87 314
3 61 309
4 48 50
5 63 387
6 57 297
7 64 206
8 77 351
9 28 148
10 96 363
11 56 440
12 98 256
13 79 189
14 43 368
15 54 173
16 29 476
17 90 305
18 58 264
19 76 217
20 62 148
21 88 162
22 67 377
23 69 303
24 25 230
25 27 516
26 20 419
27 68 320
28 57 297
29 28 268
30 83 163
31 87 431
32 40 307
33 95 117
34 30 416
35 23 96
36 74 301
37 69 388
38 59 67
39 44 272
40 75 280
41 38 97
42 66 208
43 33 312
44 33 74
45 59 424
46 51 118
47 64 501
48 48 95
49 63 310
50 52 377
51 34 226
52 99 434
53 31 329
54 40 74
55 94 197
56 58 115
57 77 208
58 81 381
59 22 224
60 64 303
