NOP: 60
NINT: 18
0 30 1
30 61 2
61 94 3
94 123 4
123 159 5
159 185 6
185 219 7
219 250 8
250 292 9
292 323 10
323 346 9
346 383 8
383 417 7
417 451 6
451 491 5
491 530 4
530 569 3
569 300000 2
1 72 162
2 23 122
3 29 417
4 41 283
5 33 234
6 52 217
7 26 496
8 25 151
9 24 135
10 60 77
11 67 115
12 95 185
13 78 231
14 24 72
15 43 132
16 89 511
17 29 361
18 56 301
19 92 582
20 45 338
21 30 292
22 91 209
23 36 203
24 87 283
25 23 282
26 89 532
27 71 253
28 48 300
29 48 105
30 26 193
31 86 276
32 81 331
33 51 464
34 67 95
35 26 484
36 20 195
37 25 205
38 49 565
39 77 141
40 77 443
41 37 120
42 65 475
43 23 228
44 43 278
45 84 500
46 45 544
47 91 287
48 26 323
49 81 110
50 71 100
51 65 114
52 46 358
53 71 444
54 85 246
55 86 482
56 90 507
57 26 354
58 42 149
59 64 396
60 38 352
