NOP: 60
NINT: 14
0 40 5
40 86 6
86 121 7
121 144 8
144 198 9
198 233 10
233 279 9
279 316 8
316 351 7
351 394 6
394 442 5
442 486 4
486 529 3
529 300000 2
1 96 114
2 62 386
3 90 235
4 80 379
5 78 350
6 98 368
7 21 186
8 34 548
9 41 280
10 61 394
11 69 86
12 56 513
13 46 538
14 41 181
15 64 524
16 35 431
17 44 54
18 26 437
19 87 533
20 49 88
21 37 536
22 45 408
23 43 323
24 67 155
25 25 320
26 25 277
27 84 468
28 98 546
29 45 127
30 64 370
31 40 65
32 77 191
33 93 138
34 95 395
35 69 187
36 80 176
37 47 271
38 88 251
39 43 161
40 47 238
41 67 387
42 43 483
43 34 447
44 77 79
45 77 178
46 30 212
47 99 129
48 92 320
49 95 292
50 91 534
51 45 469
52 71 460
53 53 405
54 93 166
55 88 514
56 34 487
57 51 572
58 81 178
59 86 489
60 27 331
