NOP: 60
NINT: 13
0 44 6
44 101 7
101 158 8
158 208 9
208 255 10
255 295 9
295 330 8
330 368 7
368 437 6
437 481 5
481 520 4
520 554 3
554 300000 2
1 90 127
2 71 366
3 41 270
4 91 539
5 91 368
6 61 380
7 24 501
8 76 346
9 69 183
10 21 181
11 72 419
12 63 537
13 62 237
14 43 533
15 24 132
16 43 180
17 87 424
18 41 487
19 58 382
20 50 187
21 38 283
22 81 345
23 34 236
24 78 339
25 67 431
26 80 255
27 42 94
28 22 91
29 25 285
30 77 111
31 82 270
32 98 220
33 46 62
34 88 265
35 69 530
36 75 422
37 51 100
38 91 448
39 58 136
40 66 102
41 55 488
42 53 245
43 66 463
44 54 200
45 97 405
46 90 547
47 22 442
48 52 381
49 85 414
50 37 329
51 45 445
52 25 470
53 97 472
54 59 504
55 93 463
56 99 346
57 42 451
58 89 190
59 36 351
60 58 526
