NOP: 60
NINT: 9
0 72 10
72 136 9
136 213 8
213 288 7
288 345 6
345 394 5
394 427 4
427 482 3
482 300000 2
1 78 106
2 91 201
3 30 296
4 38 436
5 54 267
6 60 419
7 40 257
8 70 213
9 96 257
10 88 369
11 99 170
12 22 125
13 87 379
14 83 259
15 32 335
16 34 335
17 41 449
18 25 103
19 87 467
20 86 410
21 84 141
22 34 179
23 36 284
24 80 308
25 34 253
26 71 507
27 25 275
28 64 425
29 68 262
30 58 179
31 40 193
32 49 534
33 35 516
34 90 343
35 89 514
36 41 263
37 34 202
38 46 79
39 93 485
40 61 540
41 23 58
42 81 167
43 51 560
44 81 455
45 35 93
46 43 411
47 79 132
48 92 174
49 24 437
50 21 219
51 66 255
52 33 522
53 69 180
54 57 139
55 75 366
56 23 488
57 58 413
58 61 460
59 32 75
60 54 406
