NOP: 60
NINT: 14
0 42 5
42 100 6
100 142 7
142 192 8
192 215 9
215 263 10
263 310 9
310 352 8
352 403 7
403 454 6
454 504 5
504 553 4
553 618 3
618 300000 2
1 39 150
2 78 516
3 45 366
4 42 383
5 80 358
6 69 382
7 77 273
8 66 73
9 47 117
10 89 543
11 96 200
12 89 488
13 87 536
14 88 270
15 55 234
16 96 494
17 79 363
18 38 313
19 22 563
20 43 495
21 58 489
22 59 435
23 54 322
24 75 597
25 85 538
26 71 491
27 62 399
28 66 157
29 66 483
30 77 289
31 94 529
32 92 168
33 21 396
34 82 410
35 91 393
36 51 78
37 64 334
38 87 326
39 85 288
40 53 342
41 24 135
42 51 54
43 79 88
44 36 360
45 88 497
46 93 616
47 97 448
48 92 444
49 53 119
50 89 181
51 27 234
52 36 231
53 61 465
54 59 93
55 86 307
56 35 60
57 44 351
58 96 321
59 86 328
60 85 110
