NOP: 60
NINT: 16
0 39 3
39 84 4
84 127 5
127 169 6
169 212 7
212 254 8
254 290 9
290 339 10
339 369 9
369 428 8
428 464 7
464 493 6
493 537 5
537 571 4
571 606 3
606 300000 2
1 51 150
2 26 252
3 64 438
4 96 500
5 30 193
6 41 96
7 88 156
8 69 445
9 48 475
10 91 588
11 84 426
12 63 154
13 78 523
14 62 87
15 88 379
16 92 107
17 54 337
18 94 355
19 95 557
20 96 268
21 67 613
22 46 51
23 44 610
24 81 327
25 29 172
26 53 535
27 54 525
28 82 358
29 76 207
30 68 419
31 66 394
32 88 305
33 94 525
34 22 647
35 48 624
36 66 296
37 73 82
38 96 413
39 52 648
40 40 388
41 41 643
42 64 285
43 47 185
44 38 639
45 62 96
46 90 640
47 57 542
48 72 492
49 94 342
50 93 574
51 66 119
52 57 258
53 81 243
54 69 397
55 68 518
56 85 537
57 69 655
58 90 249
59 21 610
60 66 465
