NOP: 60
NINT: 9
0 82 10
82 141 9
141 205 8
205 263 7
263 325 6
325 389 5
389 466 4
466 534 3
534 300000 2
1 64 332
2 47 398
3 91 254
4 71 301
5 56 524
6 54 270
7 37 592
8 74 313
9 40 183
10 40 377
11 30 389
12 84 531
13 72 353
14 51 293
15 88 202
16 92 103
17 79 441
18 37 389
19 82 302
20 28 534
21 73 222
22 87 514
23 60 352
24 74 542
25 62 142
26 58 510
27 81 594
28 62 126
29 53 59
30 31 353
31 83 366
32 82 534
33 72 580
34 26 273
35 48 258
36 23 179
37 63 207
38 59 566
39 55 131
40 83 290
41 50 82
42 52 564
43 39 115
44 47 480
45 27 357
46 43 115
47 82 399
48 31 506
49 65 296
50 45 535
51 84 141
52 52 337
53 76 213
54 83 243
55 93 309
56 29 325
57 49 327
58 87 343
59 89 124
60 52 91
