NOP: 60
NINT: 10
0 65 9
65 107 10
107 156 9
156 208 8
208 261 7
261 311 6
311 355 5
355 400 4
400 443 3
443 300000 2
1 94 158
2 78 382
3 85 473
4 37 121
5 61 372
6 83 321
7 27 194
8 51 308
9 29 255
10 23 145
11 40 224
12 42 463
13 61 490
14 37 366
15 64 72
16 24 45
17 24 85
18 93 243
19 60 110
20 60 342
21 21 446
22 29 222
23 48 144
24 42 549
25 53 114
26 30 298
27 25 505
28 89 104
29 85 268
30 80 472
31 81 303
32 87 162
33 57 277
34 37 446
35 58 147
36 25 205
37 87 123
38 27 389
39 79 311
40 57 449
41 77 258
42 26 69
43 57 155
44 73 420
45 94 497
46 55 130
47 92 364
48 58 284
49 91 404
50 91 470
51 65 213
52 97 119
53 45 300
54 53 392
55 72 82
56 93 174
57 39 538
58 81 381
59 44 557
60 81 377
