NOP: 60
NINT: 15
0 44 4
44 77 5
77 119 6
119 171 7
171 214 8
214 245 9
245 303 10
303 343 9
343 393 8
393 427 7
427 458 6
458 508 5
508 548 4
548 566 3
566 300000 2
1 97 244
2 33 299
3 64 583
4 29 192
5 65 387
6 39 444
7 82 543
8 60 493
9 37 56
10 32 548
11 74 301
12 32 113
13 90 388
14 65 583
15 48 386
16 88 222
17 84 169
18 95 140
19 44 442
20 99 563
21 80 274
22 45 358
23 46 417
24 59 81
25 31 175
26 64 121
27 84 355
28 50 297
29 64 402
30 55 343
31 65 78
32 23 33
33 69 513
34 52 275
35 64 247
36 81 356
37 51 283
38 88 340
39 32 128
40 57 334
41 60 474
42 95 314
43 26 319
44 94 480
45 72 117
46 52 303
47 88 436
48 32 67
49 82 151
50 66 304
51 20 103
52 33 458
53 74 174
54 38 424
55 68 553
56 94 566
57 58 199
58 65 342
59 65 518
60 61 187
