NOP: 60
NINT: 16
0 40 3
40 80 4
80 120 5
120 156 6
156 185 7
185 230 8
230 270 9
270 321 10
321 361 9
361 397 8
397 450 7
450 475 6
475 508 5
508 546 4
546 600 3
600 300000 2
1 83 408
2 86 534
3 69 601
4 55 545
5 85 93
6 96 501
7 29 393
8 83 554
9 99 312
10 58 397
11 83 363
12 35 324
13 59 424
14 87 570
15 97 431
16 46 313
17 81 196
18 85 446
19 66 576
20 47 198
21 41 285
22 32 579
23 35 437
24 33 455
25 36 285
26 42 525
27 72 344
28 25 567
29 80 236
30 48 591
31 82 93
32 89 531
33 39 389
34 66 489
35 98 542
36 88 365
37 78 485
38 41 143
39 92 383
40 73 455
41 24 558
42 95 543
43 27 454
44 93 184
45 67 260
46 20 440
47 50 163
48 59 455
49 97 239
50 87 116
51 62 62
52 91 575
53 30 132
54 52 128
55 53 539
56 63 457
57 46 168
58 42 471
59 95 105
60 25 371
