NOP: 60
NINT: 18
0 51 1
51 94 2
94 134 3
134 160 4
160 197 5
197 228 6
228 263 7
263 298 8
298 331 9
331 363 10
363 402 9
402 430 8
430 459 7
459 483 6
483 520 5
520 557 4
557 584 3
584 300000 2
1 75 345
2 98 374
3 32 202
4 75 251
5 71 297
6 38 529
7 63 578
8 24 564
9 59 595
10 40 390
11 58 134
12 35 486
13 61 390
14 52 174
15 61 473
16 52 210
17 41 519
18 59 128
19 57 141
20 53 569
21 94 365
22 67 218
23 61 310
24 40 51
25 49 382
26 74 408
27 53 432
28 23 339
29 63 618
30 20 74
31 71 277
32 59 274
33 34 241
34 50 634
35 95 98
36 89 204
37 86 319
38 98 343
39 38 310
40 48 206
41 40 603
42 63 453
43 90 633
44 58 388
45 42 368
46 43 140
47 93 451
48 41 604
49 27 325
50 92 572
51 30 323
52 92 151
53 57 566
54 77 497
55 93 113
56 41 144
57 81 268
58 97 390
59 58 234
60 33 60
