NOP: 60
NINT: 16
0 31 3
31 67 4
67 95 5
95 123 6
123 142 7
142 180 8
180 218 9
218 246 10
246 288 9
288 317 8
317 368 7
368 412 6
412 453 5
453 484 4
484 515 3
515 300000 2
1 38 456
2 61 197
3 93 375
4 59 116
5 38 89
6 36 115
7 39 508
8 71 347
9 86 479
10 56 198
11 20 515
12 41 139
13 36 155
14 41 351
15 23 342
16 77 410
17 88 359
18 43 427
19 22 434
20 45 477
21 74 394
22 28 45
23 58 405
24 92 455
25 35 253
26 21 462
27 84 468
28 83 121
29 45 251
30 67 173
31 29 308
32 45 68
33 54 406
34 98 303
35 51 522
36 67 88
37 87 114
38 40 90
39 54 486
40 32 115
41 38 346
42 44 491
43 33 71
44 67 426
45 39 166
46 50 113
47 53 132
48 95 450
49 63 428
50 36 329
51 50 258
52 32 504
53 51 232
54 66 89
55 30 104
56 41 202
57 72 358
58 43 280
59 69 166
60 76 208
