NOP: 60
NINT: 11
0 32 8
32 87 9
87 130 10
130 177 9
177 234 8
234 281 7
281 317 6
317 369 5
369 430 4
430 463 3
463 300000 2
1 65 112
2 78 475
3 68 381
4 59 406
5 36 347
6 28 522
7 72 274
8 55 517
9 68 183
10 58 204
11 41 511
12 51 354
13 88 102
14 67 521
15 99 100
16 60 193
17 60 200
18 45 83
19 35 228
20 37 407
21 23 89
22 47 238
23 37 114
24 33 140
25 51 362
26 87 146
27 40 270
28 26 254
29 94 300
30 96 96
31 57 436
32 21 436
33 79 92
34 85 109
35 48 228
36 68 403
37 39 165
38 33 142
39 40 152
40 80 276
41 25 523
42 24 82
43 47 297
44 93 146
45 73 121
46 96 468
47 48 484
48 61 316
49 26 201
50 40 183
51 74 373
52 26 301
53 75 273
54 58 183
55 96 189
56 56 379
57 37 255
58 73 179
59 66 219
60 82 524
