NOP: 60
NINT: 16
0 34 3
34 65 4
65 99 5
99 128 6
128 156 7
156 183 8
183 210 9
210 241 10
241 283 9
283 324 8
324 363 7
363 401 6
401 423 5
423 446 4
446 479 3
479 300000 2
1 27 62
2 35 374
3 21 47
4 43 79
5 28 175
6 48 93
7 50 254
8 42 406
9 61 227
10 30 255
11 67 183
12 55 498
13 34 70
14 77 386
15 72 450
16 54 147
17 76 426
18 66 149
19 37 512
20 21 21
21 23 130
22 66 310
23 40 311
24 85 505
25 58 202
26 98 197
27 21 475
28 38 507
29 99 294
30 82 342
31 77 222
32 60 501
33 20 272
34 39 496
35 72 93
36 59 297
37 73 155
38 35 470
39 26 109
40 68 358
41 24 52
42 94 386
43 85 245
44 66 156
45 22 79
46 43 103
47 23 244
48 23 444
49 85 412
50 90 397
51 36 92
52 28 273
53 23 493
54 98 496
55 95 407
56 30 246
57 45 350
58 63 372
59 45 457
60 96 294
