NOP: 60
NINT: 12
0 39 7
39 86 8
86 134 9
134 174 10
174 224 9
224 258 8
258 300 7
300 356 6
356 397 5
397 430 4
430 472 3
472 300000 2
1 21 370
2 66 173
3 24 76
4 92 276
5 38 397
6 73 222
7 27 239
8 54 108
9 76 486
10 45 307
11 33 404
12 26 305
13 29 171
14 84 121
15 56 345
16 90 174
17 46 300
18 78 200
19 92 328
20 23 324
21 20 169
22 97 394
23 20 402
24 79 505
25 47 305
26 71 259
27 69 177
28 47 274
29 94 413
30 57 288
31 38 417
32 53 338
33 72 83
34 74 120
35 96 509
36 97 432
37 80 394
38 24 356
39 39 418
40 76 500
41 92 464
42 25 226
43 74 519
44 49 281
45 20 61
46 44 199
47 48 437
48 52 79
49 99 346
50 59 75
51 80 363
52 65 387
53 72 406
54 60 167
55 92 163
56 44 508
57 70 88
58 56 439
59 49 383
60 60 246
