NOP: 60
NINT: 18
0 36 1
36 52 2
52 82 3
82 100 4
100 132 5
132 165 6
165 192 7
192 225 8
225 266 9
266 292 10
292 329 9
329 357 8
357 384 7
384 411 6
411 442 5
442 479 4
479 497 3
497 300000 2
1 39 258
2 48 437
3 42 515
4 54 467
5 30 503
6 50 463
7 67 523
8 62 358
9 86 96
10 53 370
11 88 562
12 64 187
13 76 296
14 32 416
15 39 388
16 49 535
17 65 533
18 54 515
19 43 122
20 53 368
21 75 402
22 28 111
23 53 357
24 35 164
25 59 376
26 45 180
27 62 480
28 83 302
29 24 30
30 96 167
31 84 155
32 79 148
33 53 270
34 37 516
35 28 64
36 84 293
37 55 386
38 95 276
39 30 457
40 23 317
41 33 458
42 46 429
43 55 482
44 44 341
45 44 556
46 36 347
47 58 241
48 34 160
49 74 179
50 44 325
51 49 351
52 36 334
53 49 116
54 47 48
55 93 186
56 46 205
57 38 347
58 70 294
59 42 459
60 78 163
