NOP: 60
NINT: 15
0 24 4
24 64 5
64 106 6
106 145 7
145 171 8
171 211 9
211 251 10
251 290 9
290 327 8
327 364 7
364 419 6
419 452 5
452 498 4
498 550 3
550 300000 2
1 51 343
2 22 145
3 67 114
4 63 230
5 66 496
6 22 489
7 58 151
8 52 256
9 70 425
10 45 504
11 71 152
12 85 410
13 95 485
14 50 201
15 62 493
16 70 362
17 60 388
18 64 370
19 20 170
20 44 296
21 69 498
22 48 391
23 78 434
24 55 79
25 47 306
26 72 492
27 84 127
28 72 75
29 97 153
30 84 233
31 50 92
32 66 515
33 70 77
34 25 193
35 68 510
36 34 413
37 26 183
38 31 477
39 42 162
40 65 69
41 62 78
42 53 247
43 96 106
44 57 220
45 20 389
46 40 307
47 74 355
48 40 252
49 28 372
50 69 69
51 49 509
52 29 173
53 67 114
54 49 453
55 49 179
56 47 484
57 39 341
58 70 107
59 58 394
60 95 130
