NOP: 60
NINT: 13
0 35 6
35 67 7
67 111 8
111 153 9
153 195 10
195 221 9
221 264 8
264 302 7
302 352 6
352 385 5
385 408 4
408 446 3
446 300000 2
1 74 303
2 28 431
3 87 142
4 74 235
5 40 367
6 24 313
7 76 407
8 34 74
9 40 42
10 82 250
11 35 508
12 32 304
13 22 164
14 75 165
15 34 512
16 28 200
17 74 106
18 40 162
19 50 273
20 55 122
21 51 153
22 20 402
23 51 245
24 48 506
25 37 436
26 99 390
27 39 275
28 86 354
29 93 228
30 41 63
31 32 299
32 85 503
33 80 262
34 52 287
35 22 203
36 53 330
37 80 495
38 30 207
39 97 281
40 71 406
41 66 138
42 71 96
43 38 378
44 73 482
45 32 394
46 70 370
47 45 420
48 39 261
49 62 92
50 76 473
51 25 119
52 78 421
53 21 253
54 51 117
55 88 270
56 84 499
57 80 175
58 47 68
59 93 161
60 95 114
