NOP: 60
NINT: 17
0 29 2
29 49 3
49 73 4
73 109 5
109 134 6
134 163 7
163 198 8
198 228 9
228 265 10
265 313 9
313 355 8
355 392 7
392 425 6
425 447 5
447 461 4
461 493 3
493 300000 2
1 35 536
2 50 330
3 24 151
4 65 67
5 22 228
6 23 326
7 88 338
8 48 272
9 95 217
10 46 447
11 63 154
12 31 557
13 45 410
14 63 169
15 46 540
16 89 459
17 24 531
18 58 195
19 67 278
20 45 269
21 70 127
22 93 272
23 88 441
24 76 358
25 32 371
26 42 118
27 40 240
28 85 547
29 32 552
30 74 343
31 39 332
32 46 372
33 61 420
34 69 199
35 55 537
36 53 250
37 27 539
38 54 168
39 59 393
40 50 502
41 40 445
42 77 329
43 21 548
44 86 215
45 40 369
46 70 388
47 97 426
48 49 430
49 25 263
50 59 184
51 36 238
52 95 524
53 79 310
54 24 418
55 22 236
56 61 268
57 47 491
58 47 111
59 74 152
60 64 151
