NOP: 60
NINT: 18
0 30 1
30 70 2
70 118 3
118 151 4
151 198 5
198 233 6
233 265 7
265 301 8
301 343 9
343 377 10
377 419 9
419 458 8
458 498 7
498 529 6
529 562 5
562 604 4
604 645 3
645 300000 2
1 38 396
2 36 410
3 47 460
4 56 327
5 88 642
6 61 372
7 22 542
8 55 69
9 94 592
10 53 295
11 86 266
12 80 411
13 50 205
14 44 365
15 43 188
16 63 99
17 92 602
18 91 231
19 30 56
20 85 622
21 56 535
22 81 474
23 92 360
24 34 65
25 79 276
26 70 75
27 29 642
28 79 531
29 57 132
30 64 68
31 72 336
32 26 276
33 30 40
34 96 320
35 63 329
36 27 174
37 88 420
38 54 587
39 75 478
40 59 553
41 26 161
42 92 226
43 58 159
44 20 177
45 99 487
46 86 529
47 59 557
48 66 328
49 31 230
50 46 366
51 41 67
52 65 77
53 71 373
54 86 631
55 50 628
56 77 543
57 35 547
58 62 108
59 87 437
60 85 247
