NOP: 60
NINT: 17
0 41 2
41 83 3
83 118 4
118 143 5
143 167 6
167 214 7
214 250 8
250 302 9
302 323 10
323 362 9
362 395 8
395 429 7
429 464 6
464 496 5
496 525 4
525 563 3
563 300000 2
1 37 198
2 67 468
3 83 311
4 62 84
5 77 588
6 77 416
7 90 174
8 47 459
9 77 151
10 44 376
11 70 139
12 42 587
13 97 591
14 75 371
15 63 139
16 37 168
17 77 294
18 35 660
19 37 46
20 46 596
21 24 273
22 84 399
23 57 639
24 41 272
25 63 413
26 81 503
27 40 614
28 66 335
29 76 476
30 53 362
31 72 155
32 54 350
33 42 504
34 84 624
35 94 348
36 88 639
37 51 501
38 67 641
39 41 462
40 89 369
41 71 382
42 22 140
43 95 488
44 61 500
45 96 376
46 78 345
47 92 171
48 27 36
49 80 567
50 48 341
51 62 227
52 68 224
53 87 211
54 74 145
55 54 219
56 41 93
57 56 252
58 85 399
59 92 149
60 50 167
