NOP: 60
NINT: 16
0 30 3
30 67 4
67 106 5
106 137 6
137 175 7
175 209 8
209 244 9
244 277 10
277 323 9
323 354 8
354 407 7
407 453 6
453 494 5
494 538 4
538 572 3
572 300000 2
1 42 288
2 32 202
3 80 165
4 62 199
5 34 570
6 28 461
7 89 333
8 75 551
9 56 438
10 81 558
11 95 97
12 29 531
13 67 243
14 71 298
15 37 377
16 74 278
17 90 409
18 35 81
19 60 294
20 79 120
21 76 473
22 93 318
23 72 455
24 96 443
25 85 317
26 36 70
27 29 118
28 80 251
29 85 461
30 98 443
31 49 424
32 74 139
33 34 217
34 46 391
35 27 118
36 55 457
37 35 433
38 39 325
39 78 179
40 42 553
41 78 310
42 67 313
43 62 202
44 42 54
45 47 525
46 48 76
47 40 460
48 47 412
49 78 167
50 46 261
51 39 265
52 69 357
53 59 218
54 76 560
55 51 156
56 39 238
57 75 194
58 20 573
59 47 449
60 73 373
