NOP: 60
NINT: 11
0 59 8
59 118 9
118 150 10
150 184 9
184 235 8
235 285 7
285 348 6
348 394 5
394 437 4
437 475 3
475 300000 2
1 42 463
2 71 232
3 55 359
4 37 387
5 34 366
6 86 542
7 26 385
8 89 234
9 46 463
10 60 415
11 22 177
12 39 494
13 38 234
14 43 533
15 75 161
16 91 118
17 52 489
18 44 112
19 99 251
20 90 534
21 72 364
22 92 212
23 72 519
24 68 390
25 67 370
26 42 70
27 37 178
28 73 527
29 57 422
30 53 559
31 97 501
32 93 552
33 65 363
34 23 85
35 91 307
36 69 186
37 51 270
38 93 156
39 87 540
40 58 82
41 62 457
42 77 240
43 46 543
44 37 545
45 84 285
46 45 104
47 56 409
48 49 312
49 73 531
50 88 307
51 70 305
52 70 169
53 25 336
54 46 558
55 47 364
56 79 243
57 51 387
58 29 374
59 85 281
60 37 460
