NOP: 60
NINT: 9
0 44 10
44 107 9
107 174 8
174 255 7
255 325 6
325 395 5
395 472 4
472 543 3
543 300000 2
1 57 373
2 92 221
3 72 272
4 88 568
5 94 597
6 62 66
7 48 544
8 89 136
9 27 611
10 94 441
11 52 112
12 45 390
13 88 329
14 93 164
15 25 388
16 21 227
17 50 115
18 58 127
19 93 431
20 79 171
21 95 536
22 61 137
23 43 223
24 28 187
25 62 150
26 85 550
27 27 596
28 25 460
29 98 338
30 54 350
31 97 346
32 26 352
33 96 162
34 24 566
35 44 284
36 22 168
37 62 112
38 50 412
39 65 463
40 89 102
41 49 277
42 78 489
43 31 150
44 93 617
45 74 125
46 90 227
47 58 78
48 92 520
49 61 423
50 72 587
51 43 169
52 29 388
53 72 494
54 95 453
55 84 415
56 77 186
57 61 112
58 82 483
59 71 291
60 46 105
