NOP: 60
NINT: 14
0 25 5
25 51 6
51 97 7
97 139 8
139 178 9
178 221 10
221 253 9
253 293 8
293 326 7
326 369 6
369 399 5
399 438 4
438 471 3
471 300000 2
1 53 272
2 28 179
3 25 400
4 71 135
5 94 269
6 74 437
7 43 98
8 58 257
9 60 503
10 80 283
11 88 324
12 23 127
13 39 491
14 82 368
15 42 246
16 25 374
17 67 304
18 65 290
19 63 69
20 81 464
21 99 209
22 67 460
23 47 200
24 38 75
25 47 530
26 86 215
27 71 372
28 36 351
29 44 382
30 57 428
31 77 141
32 76 87
33 81 180
34 59 250
35 74 345
36 66 471
37 56 119
38 42 334
39 66 178
40 44 269
41 90 354
42 95 377
43 48 527
44 44 72
45 57 376
46 26 410
47 27 433
48 22 421
49 95 334
50 78 505
51 38 402
52 72 82
53 21 298
54 60 232
55 35 242
56 68 348
57 35 494
58 35 476
59 49 335
60 75 412
