NOP: 60
NINT: 14
0 31 5
31 73 6
73 103 7
103 146 8
146 189 9
189 225 10
225 276 9
276 309 8
309 350 7
350 386 6
386 424 5
424 454 4
454 494 3
494 300000 2
1 47 510
2 82 264
3 43 135
4 25 326
5 84 469
6 54 65
7 40 496
8 50 353
9 73 107
10 62 394
11 47 150
12 56 472
13 36 187
14 32 79
15 46 439
16 45 322
17 28 321
18 97 143
19 53 518
20 85 342
21 23 399
22 34 236
23 68 120
24 62 479
25 62 262
26 48 512
27 50 78
28 26 271
29 41 125
30 73 531
31 80 210
32 78 429
33 72 412
34 84 347
35 96 312
36 83 481
37 25 171
38 40 105
39 53 142
40 40 486
41 28 128
42 81 385
43 50 437
44 88 419
45 77 310
46 45 487
47 66 292
48 51 116
49 20 308
50 77 198
51 67 518
52 93 388
53 57 455
54 78 112
55 48 344
56 27 270
57 70 304
58 91 315
59 41 493
60 63 511
