NOP: 60
NINT: 16
0 16 3
16 59 4
59 99 5
99 131 6
131 165 7
165 183 8
183 231 9
231 263 10
263 306 9
306 337 8
337 373 7
373 408 6
408 455 5
455 487 4
487 516 3
516 300000 2
1 86 162
2 70 329
3 24 351
4 61 349
5 97 248
6 39 475
7 41 518
8 97 337
9 59 238
10 35 486
11 31 373
12 48 432
13 21 36
14 55 573
15 58 487
16 78 411
17 65 147
18 43 116
19 45 524
20 95 255
21 42 542
22 40 440
23 43 306
24 31 489
25 96 482
26 43 106
27 57 398
28 93 418
29 25 236
30 68 491
31 67 349
32 89 182
33 54 182
34 39 104
35 70 298
36 41 557
37 30 195
38 80 109
39 99 370
40 70 547
41 97 515
42 68 387
43 65 211
44 66 288
45 62 288
46 85 263
47 77 353
48 40 538
49 28 377
50 43 312
51 76 546
52 23 419
53 89 349
54 55 154
55 94 383
56 99 485
57 72 246
58 46 241
59 45 380
60 63 66
