NOP: 60
NINT: 10
0 48 9
48 106 10
106 170 9
170 193 8
193 248 7
248 317 6
317 379 5
379 472 4
472 537 3
537 300000 2
1 50 349
2 85 405
3 90 442
4 79 476
5 20 319
6 24 110
7 62 480
8 32 370
9 20 532
10 78 317
11 49 314
12 28 213
13 40 479
14 38 475
15 92 134
16 78 460
17 98 262
18 55 377
19 20 440
20 25 461
21 99 268
22 71 81
23 58 527
24 47 290
25 65 494
26 87 241
27 85 161
28 74 183
29 80 270
30 56 298
31 78 222
32 22 266
33 31 42
34 60 161
35 89 163
36 90 229
37 48 216
38 81 193
39 62 116
40 84 444
41 67 141
42 75 121
43 83 407
44 81 558
45 63 232
46 41 220
47 25 39
48 27 317
49 37 41
50 66 181
51 67 248
52 78 460
53 66 185
54 47 149
55 91 256
56 54 422
57 54 123
58 27 65
59 31 230
60 48 178
