NOP: 60
NINT: 16
0 45 3
45 81 4
81 111 5
111 138 6
138 181 7
181 220 8
220 252 9
252 290 10
290 317 9
317 349 8
349 380 7
380 417 6
417 451 5
451 483 4
483 533 3
533 300000 2
1 58 71
2 45 528
3 72 458
4 86 379
5 36 416
6 60 198
7 39 319
8 72 309
9 86 287
10 94 510
11 35 472
12 72 268
13 65 78
14 22 501
15 30 537
16 72 526
17 31 364
18 34 465
19 86 208
20 35 199
21 21 511
22 45 347
23 52 467
24 85 367
25 50 233
26 47 340
27 27 167
28 44 52
29 83 283
30 21 167
31 77 382
32 77 335
33 28 549
34 93 351
35 74 363
36 67 394
37 64 206
38 95 422
39 79 314
40 49 94
41 44 339
42 96 163
43 55 125
44 27 98
45 33 192
46 89 183
47 27 371
48 69 287
49 29 150
50 39 538
51 58 408
52 67 422
53 37 306
54 53 239
55 48 510
56 69 240
57 71 477
58 93 227
59 24 353
60 32 208
