NOP: 60
NINT: 17
0 39 2
39 80 3
80 121 4
121 166 5
166 193 6
193 234 7
234 259 8
259 285 9
285 320 10
320 359 9
359 396 8
396 429 7
429 476 6
476 519 5
519 550 4
550 581 3
581 300000 2
1 58 461
2 22 352
3 92 169
4 30 347
5 87 253
6 82 596
7 88 223
8 43 523
9 54 365
10 43 335
11 63 432
12 83 597
13 59 324
14 79 427
15 25 229
16 36 265
17 45 189
18 89 474
19 95 608
20 98 411
21 63 406
22 47 386
23 54 171
24 37 295
25 35 75
26 69 222
27 88 435
28 84 343
29 76 364
30 33 579
31 22 415
32 25 170
33 47 271
34 27 521
35 91 570
36 82 105
37 58 338
38 20 156
39 39 488
40 98 100
41 66 460
42 36 304
43 54 475
44 36 293
45 83 328
46 49 335
47 66 218
48 96 188
49 56 304
50 69 576
51 80 434
52 47 228
53 91 167
54 20 361
55 84 437
56 76 597
57 31 345
58 75 579
59 27 353
60 70 455
