NOP: 60
NINT: 15
0 29 4
29 73 5
73 130 6
130 164 7
164 217 8
217 261 9
261 296 10
296 332 9
332 369 8
369 404 7
404 445 6
445 474 5
474 522 4
522 560 3
560 300000 2
1 64 352
2 22 387
3 29 349
4 95 403
5 87 587
6 87 478
7 49 466
8 92 203
9 60 446
10 75 435
11 71 486
12 60 297
13 21 324
14 87 430
15 79 354
16 84 578
17 54 318
18 80 162
19 55 455
20 98 177
21 88 122
22 30 502
23 90 280
24 71 576
25 20 64
26 98 571
27 49 471
28 60 446
29 61 311
30 58 496
31 24 118
32 81 307
33 94 340
34 51 614
35 21 110
36 28 580
37 43 187
38 74 248
39 92 455
40 58 254
41 65 338
42 27 308
43 37 462
44 35 207
45 78 392
46 71 512
47 78 170
48 99 471
49 57 589
50 31 500
51 25 251
52 56 333
53 82 335
54 47 302
55 89 589
56 96 239
57 89 158
58 36 284
59 95 456
60 83 430
