NOP: 60
NINT: 15
0 41 4
41 75 5
75 118 6
118 144 7
144 181 8
181 199 9
199 235 10
235 263 9
263 307 8
307 340 7
340 379 6
379 413 5
413 448 4
448 475 3
475 300000 2
1 57 425
2 41 251
3 90 279
4 20 135
5 77 518
6 77 315
7 28 56
8 33 501
9 77 164
10 50 262
11 61 274
12 54 163
13 74 128
14 49 240
15 58 348
16 98 261
17 47 403
18 52 359
19 53 266
20 81 190
21 54 197
22 37 505
23 33 39
24 26 383
25 44 271
26 60 202
27 64 482
28 46 393
29 40 111
30 39 513
31 20 271
32 33 171
33 69 348
34 63 418
35 69 395
36 68 290
37 84 296
38 38 238
39 56 334
40 24 455
41 80 157
42 44 372
43 55 275
44 55 82
45 90 234
46 22 439
47 77 518
48 77 382
49 29 210
50 87 162
51 20 316
52 21 455
53 76 416
54 67 368
55 75 109
56 86 101
57 74 497
58 98 429
59 30 180
60 32 299
