NOP: 60
NINT: 13
0 41 6
41 78 7
78 128 8
128 161 9
161 193 10
193 233 9
233 276 8
276 316 7
316 363 6
363 398 5
398 426 4
426 461 3
461 300000 2
1 59 295
2 48 222
3 88 211
4 34 174
5 46 268
6 49 252
7 22 320
8 32 173
9 82 243
10 74 228
11 20 374
12 49 429
13 22 371
14 46 226
15 45 302
16 43 381
17 41 147
18 39 313
19 32 283
20 76 264
21 68 221
22 79 346
23 88 187
24 77 459
25 60 161
26 64 120
27 23 452
28 69 273
29 86 142
30 69 432
31 74 158
32 79 436
33 95 245
34 68 388
35 95 395
36 36 113
37 32 135
38 94 351
39 45 494
40 65 243
41 26 101
42 76 370
43 28 171
44 65 237
45 33 222
46 23 449
47 59 469
48 48 85
49 47 228
50 98 421
51 84 93
52 28 417
53 55 235
54 46 221
55 81 488
56 67 480
57 36 133
58 61 431
59 29 503
60 32 124
