NOP: 60
NINT: 11
0 50 8
50 91 9
91 127 10
127 178 9
178 219 8
219 284 7
284 321 6
321 358 5
358 413 4
413 445 3
445 300000 2
1 22 36
2 51 184
3 36 258
4 22 373
5 89 148
6 26 68
7 50 359
8 76 240
9 70 155
10 97 186
11 21 371
12 68 131
13 76 229
14 27 343
15 83 161
16 82 124
17 76 238
18 21 484
19 26 503
20 23 500
21 40 264
22 40 366
23 28 83
24 90 455
25 59 416
26 99 191
27 25 381
28 98 253
29 33 417
30 74 342
31 33 332
32 32 295
33 77 185
34 46 71
35 28 124
36 35 67
37 43 376
38 47 184
39 82 491
40 48 49
41 99 279
42 51 279
43 29 366
44 87 322
45 44 309
46 70 124
47 23 426
48 94 317
49 90 316
50 72 313
51 82 500
52 40 328
53 36 445
54 67 118
55 62 400
56 22 200
57 87 372
58 57 338
59 65 254
60 93 443
