NOP: 60
NINT: 11
0 40 8
40 73 9
73 139 10
139 180 9
180 220 8
220 259 7
259 286 6
286 321 5
321 373 4
373 414 3
414 300000 2
1 68 332
2 21 22
3 56 470
4 75 304
5 49 353
6 45 75
7 59 503
8 91 225
9 66 75
10 73 490
11 82 240
12 36 306
13 76 177
14 24 37
15 24 356
16 64 307
17 80 171
18 80 244
19 23 126
20 21 379
21 42 366
22 68 380
23 53 152
24 50 377
25 38 132
26 64 102
27 32 58
28 55 202
29 59 390
30 40 393
31 20 181
32 66 352
33 77 211
34 43 54
35 37 454
36 65 357
37 71 494
38 87 192
39 60 67
40 53 345
41 51 425
42 44 110
43 43 328
44 74 426
45 69 473
46 68 341
47 83 321
48 62 480
49 23 89
50 95 222
51 29 371
52 59 238
53 66 513
54 70 406
55 39 186
56 64 382
57 52 103
58 72 119
59 62 290
60 32 334
