NOP: 60
NINT: 15
0 40 4
40 82 5
82 117 6
117 163 7
163 187 8
187 232 9
232 275 10
275 324 9
324 362 8
362 390 7
390 423 6
423 448 5
448 474 4
474 504 3
504 300000 2
1 23 294
2 66 187
3 79 393
4 86 514
5 84 426
6 97 557
7 78 356
8 51 391
9 91 502
10 41 94
11 54 100
12 62 455
13 39 281
14 74 77
15 40 372
16 87 227
17 43 108
18 35 389
19 73 240
20 42 238
21 74 473
22 57 541
23 80 541
24 69 444
25 78 214
26 64 571
27 91 384
28 94 291
29 43 178
30 34 499
31 89 278
32 93 188
33 27 300
34 62 93
35 22 146
36 71 128
37 37 471
38 79 157
39 96 138
40 73 420
41 80 231
42 27 249
43 79 271
44 52 387
45 45 118
46 20 452
47 70 253
48 35 471
49 35 85
50 65 171
51 35 468
52 75 117
53 87 320
54 34 557
55 80 481
56 30 322
57 41 326
58 42 351
59 73 553
60 99 539
