NOP: 60
NINT: 11
0 45 8
45 88 9
88 141 10
141 198 9
198 247 8
247 293 7
293 322 6
322 386 5
386 416 4
416 465 3
465 300000 2
1 86 94
2 53 96
3 44 290
4 36 292
5 46 183
6 75 266
7 26 285
8 63 468
9 88 446
10 66 163
11 62 356
12 84 474
13 80 164
14 77 131
15 85 500
16 52 111
17 32 129
18 44 411
19 20 310
20 97 97
21 43 275
22 24 263
23 24 238
24 84 262
25 96 472
26 41 123
27 40 439
28 36 314
29 66 432
30 72 120
31 92 395
32 47 74
33 88 205
34 67 91
35 56 395
36 58 60
37 30 145
38 48 314
39 27 324
40 38 76
41 60 124
42 33 436
43 49 164
44 37 296
45 46 67
46 26 417
47 53 196
48 59 161
49 92 417
50 77 372
51 55 148
52 21 89
53 83 336
54 27 150
55 55 202
56 71 113
57 21 207
58 36 236
59 49 114
60 43 402
