NOP: 60
NINT: 13
0 41 6
41 72 7
72 114 8
114 141 9
141 178 10
178 220 9
220 261 8
261 303 7
303 353 6
353 406 5
406 433 4
433 474 3
474 300000 2
1 41 45
2 24 243
3 52 97
4 31 185
5 56 326
6 35 248
7 40 122
8 51 268
9 20 135
10 37 451
11 33 96
12 72 406
13 69 171
14 44 238
15 36 70
16 36 287
17 51 420
18 88 472
19 44 400
20 57 173
21 72 235
22 20 178
23 47 60
24 42 441
25 58 60
26 63 105
27 68 247
28 80 493
29 76 233
30 74 106
31 87 328
32 62 352
33 33 237
34 32 379
35 35 355
36 68 104
37 32 424
38 67 130
39 55 148
40 75 299
41 42 89
42 75 110
43 96 397
44 98 175
45 72 122
46 75 382
47 45 459
48 29 393
49 30 390
50 21 127
51 62 401
52 42 53
53 81 342
54 95 130
55 43 205
56 25 337
57 68 185
58 57 429
59 86 91
60 42 203
