NOP: 60
NINT: 11
0 60 8
60 108 9
108 136 10
136 162 9
162 221 8
221 257 7
257 313 6
313 349 5
349 373 4
373 412 3
412 300000 2
1 22 384
2 24 88
3 41 218
4 32 457
5 63 259
6 21 458
7 74 419
8 28 117
9 71 450
10 85 452
11 63 278
12 62 216
13 30 362
14 56 126
15 42 466
16 75 285
17 35 379
18 72 219
19 54 430
20 24 326
21 24 317
22 21 203
23 63 300
24 87 377
25 84 323
26 22 290
27 61 446
28 29 59
29 69 350
30 61 149
31 87 272
32 38 61
33 44 153
34 59 274
35 40 55
36 26 141
37 35 114
38 65 281
39 42 188
40 49 296
41 89 311
42 55 64
43 20 335
44 50 111
45 72 169
46 88 153
47 55 201
48 56 314
49 42 255
50 45 152
51 53 180
52 77 470
53 31 77
54 49 352
55 92 343
56 36 115
57 76 446
58 45 446
59 54 189
60 27 352
