NOP: 60
NINT: 10
0 54 9
54 105 10
105 173 9
173 224 8
224 254 7
254 308 6
308 361 5
361 445 4
445 503 3
503 300000 2
1 64 405
2 73 360
3 28 476
4 25 496
5 63 74
6 25 254
7 91 309
8 94 529
9 44 236
10 30 416
11 45 90
12 47 197
13 96 201
14 80 167
15 98 217
16 76 520
17 52 248
18 54 568
19 62 453
20 30 333
21 37 38
22 30 96
23 68 283
24 66 511
25 42 307
26 86 300
27 53 136
28 73 379
29 47 100
30 94 424
31 58 307
32 72 414
33 92 163
34 79 211
35 67 210
36 65 307
37 27 304
38 98 205
39 73 567
40 47 361
41 77 302
42 20 111
43 80 330
44 21 142
45 50 284
46 59 386
47 70 118
48 48 309
49 80 138
50 85 484
51 92 412
52 65 90
53 27 391
54 51 81
55 86 202
56 60 144
57 44 195
58 23 232
59 43 221
60 84 293
