NOP: 60
NINT: 15
0 33 4
33 76 5
76 129 6
129 164 7
164 212 8
212 259 9
259 299 10
299 329 9
329 345 8
345 390 7
390 430 6
430 461 5
461 515 4
515 550 3
550 300000 2
1 23 343
2 39 501
3 84 190
4 49 398
5 70 509
6 51 99
7 65 166
8 95 210
9 24 108
10 39 573
11 60 343
12 72 111
13 93 281
14 92 241
15 76 575
16 97 520
17 43 569
18 89 92
19 53 243
20 56 388
21 77 545
22 90 206
23 22 121
24 78 258
25 94 143
26 86 599
27 38 506
28 37 371
29 79 96
30 71 436
31 77 356
32 96 374
33 94 385
34 34 126
35 81 434
36 51 438
37 33 291
38 20 538
39 33 159
40 50 377
41 67 87
42 68 461
43 53 303
44 68 520
45 45 302
46 95 468
47 88 403
48 56 529
49 42 257
50 48 248
51 44 338
52 56 202
53 96 189
54 31 93
55 93 400
56 42 219
57 26 84
58 85 432
59 33 344
60 98 198
