NOP: 60
NINT: 12
0 61 7
61 119 8
119 184 9
184 217 10
217 247 9
247 300 8
300 353 7
353 408 6
408 466 5
466 512 4
512 548 3
548 300000 2
1 60 427
2 59 222
3 97 397
4 34 141
5 96 450
6 44 347
7 94 257
8 82 358
9 79 374
10 97 338
11 66 322
12 67 474
13 62 464
14 62 583
15 63 366
16 68 410
17 50 492
18 96 342
19 48 459
20 99 396
21 20 55
22 21 515
23 41 111
24 50 141
25 82 202
26 74 202
27 46 100
28 37 510
29 22 230
30 58 105
31 89 415
32 38 67
33 47 69
34 36 164
35 76 100
36 89 256
37 36 58
38 52 212
39 62 283
40 79 353
41 80 221
42 38 431
43 35 74
44 87 382
45 96 555
46 95 360
47 77 362
48 47 232
49 97 445
50 57 269
51 30 217
52 64 434
53 82 402
54 40 542
55 87 528
56 96 380
57 95 298
58 68 220
59 24 565
60 65 327
