NOP: 60
NINT: 17
0 41 2
41 80 3
80 110 4
110 143 5
143 186 6
186 214 7
214 248 8
248 284 9
284 316 10
316 355 9
355 402 8
402 438 7
438 483 6
483 510 5
510 548 4
548 569 3
569 300000 2
1 63 567
2 72 368
3 73 162
4 74 622
5 33 623
6 64 83
7 22 504
8 82 239
9 68 201
10 85 322
11 65 476
12 67 178
13 61 100
14 54 148
15 65 239
16 92 92
17 20 486
18 88 474
19 55 351
20 92 442
21 91 440
22 55 606
23 39 579
24 90 601
25 33 229
26 57 177
27 22 145
28 96 175
29 40 167
30 56 335
31 24 544
32 57 308
33 42 614
34 78 514
35 47 168
36 70 166
37 83 150
38 31 408
39 37 546
40 62 337
41 32 392
42 91 159
43 85 440
44 36 88
45 43 54
46 98 279
47 93 150
48 68 508
49 51 199
50 73 274
51 85 329
52 56 471
53 28 339
54 64 480
55 88 371
56 95 532
57 34 288
58 37 245
59 82 217
60 52 517
