NOP: 60
NINT: 11
0 40 8
40 91 9
91 134 10
134 183 9
183 249 8
249 317 7
317 369 6
369 411 5
411 484 4
484 522 3
522 300000 2
1 73 165
2 84 195
3 89 192
4 72 454
5 20 312
6 39 417
7 39 325
8 38 314
9 96 285
10 36 553
11 82 126
12 72 472
13 69 349
14 84 444
15 91 288
16 44 401
17 84 464
18 46 322
19 47 535
20 49 278
21 57 200
22 88 244
23 96 545
24 20 232
25 65 128
26 78 282
27 22 319
28 34 286
29 72 164
30 66 229
31 36 532
32 37 317
33 28 268
34 55 170
35 75 387
36 37 425
37 68 251
38 70 108
39 56 198
40 76 306
41 67 251
42 87 522
43 73 163
44 50 295
45 95 324
46 82 469
47 43 493
48 49 254
49 72 247
50 57 520
51 69 329
52 57 507
53 55 499
54 69 513
55 41 167
56 94 150
57 87 214
58 20 35
59 70 568
60 67 79
