NOP: 60
NINT: 11
0 55 8
55 105 9
105 144 10
144 181 9
181 214 8
214 255 7
255 302 6
302 350 5
350 386 4
386 445 3
445 300000 2
1 52 286
2 99 451
3 42 516
4 42 101
5 25 426
6 30 81
7 57 300
8 71 133
9 50 94
10 75 294
11 22 343
12 30 414
13 30 331
14 98 267
15 28 96
16 52 291
17 93 232
18 46 439
19 35 264
20 86 537
21 96 365
22 73 142
23 49 82
24 94 285
25 29 90
26 47 225
27 79 113
28 69 130
29 33 525
30 65 336
31 63 315
32 59 179
33 59 517
34 29 201
35 35 377
36 69 522
37 89 372
38 68 100
39 41 274
40 29 381
41 76 106
42 71 139
43 73 530
44 82 219
45 35 505
46 45 47
47 93 100
48 36 87
49 43 349
50 74 427
51 83 319
52 96 277
53 89 517
54 20 535
55 45 198
56 88 468
57 67 302
58 57 487
59 55 517
60 29 171
