NOP: 60
NINT: 12
0 44 7
44 87 8
87 143 9
143 177 10
177 233 9
233 286 8
286 334 7
334 382 6
382 428 5
428 480 4
480 527 3
527 300000 2
1 86 167
2 97 489
3 82 487
4 63 293
5 32 346
6 42 253
7 55 394
8 85 209
9 24 397
10 89 399
11 74 138
12 79 206
13 92 299
14 76 484
15 28 443
16 79 360
17 69 309
18 97 147
19 96 282
20 37 280
21 65 139
22 54 518
23 47 74
24 79 318
25 62 459
26 74 186
27 96 429
28 82 184
29 45 423
30 35 358
31 29 494
32 26 403
33 35 398
34 89 96
35 28 313
36 88 543
37 70 217
38 73 346
39 27 318
40 92 102
41 30 409
42 56 325
43 27 543
44 81 233
45 24 46
46 75 454
47 78 540
48 83 534
49 72 439
50 95 536
51 27 232
52 62 390
53 42 286
54 25 55
55 79 214
56 47 111
57 23 493
58 72 134
59 31 210
60 46 350
