NOP: 60
NINT: 11
0 63 8
63 125 9
125 163 10
163 215 9
215 279 8
279 313 7
313 382 6
382 437 5
437 481 4
481 540 3
540 300000 2
1 46 414
2 84 429
3 71 162
4 81 459
5 94 298
6 79 131
7 21 242
8 79 279
9 50 303
10 79 498
11 36 69
12 73 139
13 60 317
14 55 409
15 36 356
16 29 85
17 91 183
18 98 184
19 60 88
20 77 156
21 68 197
22 70 356
23 32 219
24 75 405
25 78 404
26 92 261
27 63 229
28 22 197
29 92 479
30 73 318
31 55 75
32 44 191
33 70 204
34 96 347
35 50 439
36 38 544
37 42 348
38 46 371
39 22 404
40 49 382
41 78 160
42 62 398
43 76 379
44 25 316
45 20 372
46 58 428
47 62 381
48 44 150
49 38 191
50 78 399
51 98 331
52 57 316
53 53 115
54 49 78
55 34 369
56 67 216
57 40 326
58 84 120
59 45 50
60 55 371
